,Bus_age_Total,Bus_age_10-20,Bus_age_2-5,Bus_age_5-10,Bus_age_GT_20,Bus_age_LT_2,Bus_Diesel,Bus_Petroleum,Bus_LPG,Bus_Natural_Gas,Bus_Electricity,Car_age_Total,Car_age_10-20,Car_age_2-5,Car_age_5-10,Car_age_GT_20,Car_age_LT_2,Car_Diesel,Car_Petroleum,Car_motor_Total,Car_Renewable,GDP per capita,Population,Population_density,Pop_age_0-14,Pop_age_15-24,Pop_age_25-49,Pop_age_50-64,Pop_age_65-79,Pop_age_GT_80,Modal_Share_Bus,Modal_Share_Car,Modal_Share_Train,pm10_concentration,pm25_concentration,no2_concentration,Bus_motor_Total,lag
2676,,,,,,,,,,,,,,,,,,,,17064088.0,,3410.0,,,,,,,,,14.200000000000001,-19.400000000000006,5.199999999999999,-20.463588235294118,,-5.348322916666664,,36
2677,,,,,,,,,,,,,,,,,,-19.728961115897594,13.703170788627016,19204712.0,6.025790327270563,3990.0,,78.5,-3.200000000000001,-0.3999999999999986,1.8999999999999986,1.3999999999999986,-0.7000000000000011,1.0,12.799999999999999,-17.799999999999997,4.9,-20.02811049723757,,-3.9363129770992344,,36
2678,0.05971401794855949,-23.792401917280518,1.8069815209160276,-0.39184991800010494,21.582820578141266,0.7944497362233283,,,,,,0.05971401794855949,-23.792401917280518,1.8069815209160276,-0.39184991800010494,21.582820578141266,0.7944497362233283,-20.64020262788578,14.57547354347069,19810621.0,6.064729084415099,4100.0,37395469.0,78.0,-3.1999999999999993,-0.7999999999999989,2.1999999999999957,1.3000000000000007,-0.3000000000000007,0.7999999999999998,13.1,-18.200000000000003,5.0,-9.869341463414628,,-1.4469065420560696,,36
2679,-0.0009572078718567134,-23.908908572603863,2.0165964930084543,9.295575075721189,9.853141066776427,2.7435959370977825,,,,,,-0.0009572078718567134,-23.908908572603863,2.0165964930084543,9.295575075721189,9.853141066776427,2.7435959370977825,,,17805322.0,,4240.0,37383255.0,77.89999999999999,-3.1000000000000014,-1.1999999999999993,2.299999999999997,1.2000000000000028,-0.1999999999999993,0.8999999999999999,12.3,-17.700000000000003,5.4,-9.214267441860464,,-2.467445454545455,,36
2680,-0.003605172586275407,-25.04556271707348,1.3117730883387253,7.725813577123876,12.346138007500922,3.661838044109971,,,,,,-0.003605172586275407,-25.04556271707348,1.3117730883387253,7.725813577123876,12.346138007500922,3.661838044109971,,,18500449.0,,4290.0,37345027.0,77.89999999999999,-3.0,-1.5,2.5,1.0,-0.09999999999999964,0.7999999999999998,11.6,-17.299999999999997,5.8999999999999995,-12.451563218390802,,-2.4015089285714275,,36
2681,0.0789457946593628,-23.501723770198474,0.05886102868225329,3.955838262279226,17.2082868335038,2.2787376457331954,,,,,,0.0789457946593628,-23.501723770198474,0.05886102868225329,3.955838262279226,17.2082868335038,2.2787376457331954,,,19056004.0,,6130.0,37351091.0,77.89999999999999,-2.799999999999999,-1.8000000000000007,2.799999999999997,0.7999999999999972,0.10000000000000142,0.8000000000000003,12.3,-18.89999999999999,6.6,-4.297861428571434,-3.5402694805194805,2.6785954487989887,,36
2682,,,-21.940512449227576,-19.946687737847807,,-9.19063715472339,,,,,,,,-21.940512449227576,-19.946687737847807,,-9.19063715472339,,,12175107.0,,-30720.0,,,,,,,,,8.799999999999999,-6.099999999999994,-2.6999999999999993,6.777035326979949,6.248264507422405,-8.956677832512316,,36
2683,,,,,,-11.918765322839853,,,,,,,,,,,-11.918765322839853,,,12612054.0,,-29920.0,,-374.79999999999995,-1.799999999999999,-1.8999999999999986,3.5,-0.6000000000000014,0.7000000000000011,0.20000000000000018,9.8,-6.099999999999994,-3.700000000000001,4.590048455151759,4.720287356321837,-8.56936174310822,,36
2684,0.176075946839731,,,,,-14.121085133155942,,,,,,0.176075946839731,,,,,-14.121085133155942,,,13006782.0,,-30470.0,21128849.0,-377.29999999999995,-1.4999999999999982,-2.1999999999999993,3.8999999999999986,-1.0999999999999979,0.7000000000000011,0.10000000000000053,4.8,2.0999999999999943,-6.9,3.260396761658029,3.674050687285222,-7.4404075702075705,,36
2685,,,-8.368429165015524,-15.000905695548862,,-8.946067629745322,,,,,,,,-8.368429165015524,-15.000905695548862,,-8.946067629745322,13.09501946656049,-13.222814946090637,-3408864.0,0.12779547953014259,-26090.0,,,,,,,,,3.5,2.8999999999999915,-6.4,5.153589743589745,-4.181173333333334,1.6172907894736852,,36
2686,,32.96061522547468,-10.293726221213703,-16.146150550898383,7.957411052226284,-14.47814950558888,7.1875695485019975,-0.2263396359204582,-0.0341247899470791,-5.487409057938812,-1.4396960646956676,,32.96061522547468,-10.293726221213703,-16.146150550898383,7.957411052226284,-14.47814950558888,16.357864496571743,-15.810190127811573,-3895496.0,-0.5476743687601839,-28050.0,,-384.70000000000005,-1.5999999999999996,-1.6000000000000014,2.8999999999999986,-0.9000000000000021,0.1999999999999993,1.1999999999999993,2.3,4.700000000000003,-7.0,2.2213007518797028,-2.974685,-7.503604482531314,2096.0,36
2687,0.0850175795052332,35.6825036927914,-12.492471058613614,-13.720618293159468,7.896045338009419,-17.36545967902774,8.408740882579139,-0.2046562632353026,-0.0333705405755088,-5.518655715060742,-2.652058363707563,0.0850175795052332,35.6825036927914,-12.492471058613614,-13.720618293159468,7.896045338009419,-17.36545967902774,17.240197489962323,-16.75210764092685,-3673599.0,-0.48808984903547525,-28830.0,-6637415.0,-388.3,-1.6000000000000014,-1.700000000000001,2.5999999999999943,-0.8000000000000007,0.1999999999999993,1.2999999999999998,1.9,5.299999999999997,-7.2,-0.1256965250965223,-3.9955915789473693,-7.628311196911193,4819.0,36
2688,0.08620700100846909,35.927963194398785,-10.629820094839374,-14.606009974613311,9.106622215848063,-19.79875534079417,10.271337743619895,-0.144580898106143,-0.014474828323543503,-6.151525960734304,-3.9607560564559168,0.08620700100846909,35.927963194398785,-10.629820094839374,-14.606009974613311,9.106622215848063,-19.79875534079417,18.616832171881402,-18.103063415621754,-3720019.0,-0.513768756259644,-29260.0,-6785963.0,-391.7,-1.700000000000001,-1.700000000000001,2.299999999999997,-0.6000000000000014,0.1999999999999993,1.4000000000000004,2.5999999999999996,4.400000000000006,-6.999999999999999,-0.1380862573099435,-3.72682,-5.737333333333332,4994.0,36
2689,0.08710006652157089,32.967968164998794,-13.26784912742228,-10.477070946603892,9.867177809646103,-19.090225900618723,14.307237116834315,-1.1036141424652617,-0.0174103611924809,-5.339499403186476,-7.846713209990112,0.08710006652157089,32.967968164998794,-13.26784912742228,-10.477070946603892,9.867177809646103,-19.090225900618723,20.08945235556731,-19.299560183764207,-3734162.0,-0.7898921718031104,-29620.0,-6913609.0,-393.8,-1.700000000000001,-1.6000000000000014,2.099999999999998,-0.5,0.09999999999999964,1.5,2.0999999999999996,4.800000000000011,-6.8999999999999995,-0.8523611111111116,-3.964025263157894,-4.610176767676769,4946.0,36
2690,0.0952878123299434,34.06612427403459,-15.910010208392638,-12.273922180498168,10.992150598269832,-16.874342483413628,19.514345336042155,-1.1290758496428601,-0.021970748568224202,-5.187891267776541,-13.175407470054513,0.0952878123299434,34.06612427403459,-15.910010208392638,-12.273922180498168,10.992150598269832,-16.874342483413628,21.521062921366443,-20.42873604042009,-3626947.0,-1.0923268809463593,-26790.0,-7063107.0,-394.1,-1.6999999999999993,-1.700000000000001,1.8999999999999986,-0.3999999999999986,0.1999999999999993,1.5999999999999996,3.9,-0.5,-3.3999999999999995,2.628515015015015,-0.6859200000000012,0.6872009803921557,5975.0,36
2691,,,2.3614830181851234,4.216174232494966,,6.217518546588819,,,,,,,,2.3614830181851234,4.216174232494966,,6.217518546588819,4.867222989610742,-51.90614552547687,4972740.0,47.038922535866135,15960.0,,,,,,,,,-16.599999999999998,14.900000000000006,1.7999999999999998,-43.48762857142857,,-3.7438198198198194,,36
2692,,-28.784692043966338,-3.035680242116949,5.034357358197322,,7.615466636736068,,,,,,,-28.784692043966338,-3.035680242116949,5.034357358197322,,7.615466636736068,-7.238229904004424,-39.956151571085655,5105321.0,47.19438147509008,16200.0,,30.200000000000003,-3.4000000000000004,-4.1,-4.699999999999996,1.8999999999999986,5.6,4.6,-22.299999999999997,18.700000000000003,3.6999999999999997,-59.84027142857143,-27.321447368421055,-2.6249571428571414,,36
2693,-0.006691769487412291,-24.22939786089593,3.075478916716796,-2.758695387596875,,7.771270645522142,,,,,,-0.006691769487412291,-24.22939786089593,3.075478916716796,-2.758695387596875,,7.771270645522142,-10.606292457931119,-37.15058588064559,5194514.0,47.756878338576705,14220.0,8309626.0,30.0,-3.4999999999999982,-3.6999999999999993,-5.200000000000003,1.8999999999999986,5.700000000000001,4.699999999999999,-22.3,20.400000000000006,1.9,-20.40024242424242,,-3.4075196078431365,,36
2694,,,8.26322940589526,9.548658678984904,,25.518373518331735,,,,,,,,8.26322940589526,9.548658678984904,,25.518373518331735,-27.111701926141485,-19.864492844399635,3936167.0,46.976194770541134,2690.0,,,,,,,,,-7.800000000000001,4.0,3.6999999999999997,-39.73073076923076,-29.517500000000002,3.960750000000001,,36
2695,,-26.651124152104913,2.3293679370987115,19.112576239365804,,5.209179975640408,,,,,,,-26.651124152104913,2.3293679370987115,19.112576239365804,,5.209179975640408,-28.572311035949102,-18.481965564293397,4300726.0,47.0542766002425,3180.0,,3.700000000000003,-1.0,-1.6999999999999993,-1.1000000000000014,0.6000000000000014,1.8000000000000007,1.5,-5.300000000000001,1.9000000000000057,3.4,-34.34224946695095,-23.849999999999998,-1.5257847866419283,,36
2696,0.06826512573011881,-24.196224970391896,5.638352315413091,14.273914376028639,,4.283958278950169,,,,,,0.06826512573011881,-24.196224970391896,5.638352315413091,14.273914376028639,,4.283958278950169,-30.315575768962695,-16.85756225113225,4504248.0,47.173138020094946,3490.0,17873609.0,3.299999999999997,-1.1000000000000014,-1.6999999999999993,-0.7000000000000028,0.1999999999999993,1.799999999999999,1.6,-5.300000000000001,1.2999999999999972,3.9999999999999996,-31.951956674473067,-22.9621,-1.999772727272724,,36
2697,0.08403340056995001,-23.9778518217218,5.577561798935953,10.899094455395932,,7.5011955673899005,,,,,,0.08403340056995001,-23.9778518217218,5.577561798935953,10.899094455395932,,7.5011955673899005,-31.818356416746987,-15.390146062142776,4739997.0,47.20850247888975,3630.0,17795346.0,2.6999999999999886,-1.0,-1.5999999999999996,-0.3999999999999986,-0.3999999999999986,1.700000000000001,1.5999999999999996,-5.399999999999999,1.5,3.9,-24.28667980295567,,-4.115617857142858,,36
2698,0.0956088814587282,-19.56418334312761,6.923860268257192,6.518991501325441,,6.121331573544968,,,,,,0.0956088814587282,-19.56418334312761,6.923860268257192,6.518991501325441,,6.121331573544968,-33.58679353248847,-13.78276312379203,5046378.0,47.3695566562805,3690.0,17683453.0,2.1999999999999886,-0.8999999999999986,-1.5,-0.29999999999999716,-0.8000000000000007,1.6999999999999993,1.7000000000000002,-3.1999999999999993,-0.29999999999999716,3.4999999999999996,-30.30747204968944,,-3.16028167115903,,36
2699,0.13030088004721502,-15.400278042798107,8.12639982914775,5.952800513652576,,1.321077699997781,,,,,,0.13030088004721502,-15.400278042798107,8.12639982914775,5.952800513652576,,1.321077699997781,-33.7457048673615,-13.679060663350992,5568998.0,47.424765530712506,4780.0,17567694.0,1.7999999999999972,-0.5999999999999996,-1.1999999999999993,-0.20000000000000284,-1.1999999999999993,1.5,1.8000000000000003,11.299999999999999,-15.600000000000009,4.3,-20.815481264637008,,1.4043015873015854,,36
2700,0.1227951059587469,-38.25141231142981,7.623031065622396,3.20736645852387,,2.6246748776275477,,,,,,0.1227951059587469,-38.25141231142981,7.623031065622396,3.20736645852387,,2.6246748776275477,-34.38143787297466,-13.182744488495164,5974716.0,47.56418236146982,5160.0,17464673.0,-0.20000000000000284,-0.40000000000000213,-1.200000000000001,-1.2000000000000028,-0.6999999999999993,1.4000000000000004,1.9,11.5,-15.5,4.0,-14.521052845528448,-9.171676190476191,2.2514965211891216,,36
2701,,,-6.718848485004246,-11.806523037065823,,-6.212380760810145,,,,,,,,-6.718848485004246,-11.806523037065823,,-6.212380760810145,-11.454436168675244,-38.57039673602908,4594984.0,50.02483290470432,-46200.0,,,,,,,,,9.999999999999998,-9.399999999999991,-0.5999999999999996,3.1891118881118956,6.761714285714286,-10.06841806020067,,36
2702,,,,,,,,,,,,,,,,,,-20.254997482707708,-29.135224459304187,4774463.0,49.390221942011905,-47130.0,,66.0,-2.6999999999999993,-2.6999999999999993,0.3999999999999986,1.6999999999999993,2.799999999999999,0.39999999999999947,8.8,-7.200000000000003,-1.6999999999999997,-0.40993571428571585,6.342231578947368,-12.446958333333331,,36
2703,-0.051861476605026435,8.134019265835214,-14.58988588065113,-12.759392470555168,,-10.670115608746782,,,,,,-0.051861476605026435,8.134019265835214,-14.58988588065113,-12.759392470555168,,-10.670115608746782,-21.620824250486738,-27.180540391923714,5055596.0,48.80136464241045,-46940.0,14092606.0,65.30000000000001,-2.3999999999999986,-2.5,-0.10000000000000142,1.6999999999999993,2.9000000000000004,0.5,8.299999999999999,-6.799999999999997,-1.6000000000000005,4.687617292700214,5.255193846153844,-4.193312500000001,,36
2704,-0.035339304046246967,8.44892297490874,-14.625410925947408,-16.583207293300475,,-9.148626361129388,,,,,,-0.035339304046246967,8.44892297490874,-14.625410925947408,-16.583207293300475,,-9.148626361129388,-22.466533470546384,-25.355454644880833,5255186.0,47.82198811542722,-46880.0,13876653.0,64.19999999999999,-1.8000000000000007,-2.5,-1.2000000000000028,2.1999999999999993,3.0999999999999996,0.10000000000000053,7.8999999999999995,-7.0,-0.8000000000000007,11.789249836921071,10.83815882352941,,,36
